# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202081700
# Start time: 2026-05-19 16:48:01
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
51302,769229.0
51303,769383.0
51304,769234.0
51305,768839.0
51306,769264.0
51307,769568.0
51308,769419.0
51309,769122.0
51310,769128.0
51311,769196.0
51312,769280.0
51313,769497.0
51314,769384.0
51315,769102.0
51316,769366.0
51317,769585.0
51318,769459.0
51319,769160.0
51320,769484.0
51321,769547.0
51322,769538.0
51323,769393.0
51324,769049.0
51325,768906.0
51326,769066.0
51327,769244.0
51328,769316.0
51329,769044.0
51330,768858.0
51331,769064.0
51332,769291.0
51333,769416.0
51334,769283.0
51335,769038.0
51336,769014.0
51337,769299.0
51338,769213.0
51339,768800.0
51340,768984.0
51341,769009.0
51342,769220.0
51343,769281.0
51344,769056.0
51345,768959.0
51346,769128.0
51347,769538.0
51348,769525.0
51349,769076.0
51350,768861.0
51351,769161.0
51352,769531.0
51353,769339.0
51354,769012.0
51355,769005.0
51356,769471.0
51357,769679.0
51358,769221.0
51359,768971.0
51360,769272.0
51361,769581.0
51362,769377.0
51363,768989.0
51364,768949.0
51365,768989.0
51366,769186.0
51367,769380.0
51368,769427.0
51369,769101.0
51370,769040.0
51371,769299.0
51372,769341.0
51373,769408.0
51374,769431.0
51375,769179.0
51376,769058.0
51377,769436.0
51378,769584.0
51379,769246.0
51380,769037.0
51381,769483.0
51382,769681.0
51383,769577.0
51384,769149.0
51385,769204.0
51386,769248.0
51387,769697.0
51388,769649.0
51389,769309.0
51390,768818.0
51391,769101.0
51392,769401.0
51393,769569.0
51394,769321.0
51395,769094.0
51396,769235.0
51397,769442.0
51398,769278.0
51399,769171.0
51400,769276.0
51401,769406.0
51402,769503.0
51403,769175.0
51404,768969.0
51405,768966.0
51406,769162.0
51407,769408.0
51408,769416.0
51409,769031.0
51410,768761.0
51411,769043.0
51412,769330.0
51413,769149.0
51414,768774.0
51415,768674.0
51416,768941.0
51417,769469.0
51418,769300.0
51419,768754.0
51420,768534.0
51421,769140.0
51422,769393.0
51423,768965.0
51424,768714.0
51425,768639.0
51426,768696.0
51427,769328.0
51428,769199.0
51429,768760.0
51430,768800.0
51431,768840.0
51432,768950.0
51433,769188.0
51434,768973.0
51435,768674.0
51436,768936.0
51437,769115.0
51438,769013.0
51439,768919.0
51440,768973.0
51441,769167.0
51442,769388.0
51443,769196.0
51444,768869.0
51445,768640.0
51446,769043.0
51447,769467.0
51448,769266.0
51449,768870.0
51450,768751.0
51451,768995.0
51452,769389.0
51453,769299.0
51454,768719.0
51455,768526.0
51456,768736.0
51457,769117.0
51458,769087.0
51459,768707.0
51460,768496.0
51461,768857.0
51462,769101.0
51463,769001.0
51464,768669.0
51465,768687.0
51466,768926.0
51467,768866.0
51468,768772.0
51469,768598.0
51470,768493.0
51471,768691.0
51472,769123.0
51473,769035.0
51474,768688.0
51475,768686.0
51476,768946.0
51477,769453.0
51478,769349.0
51479,768789.0
51480,768453.0
51481,768634.0
51482,769018.0
51483,768962.0
51484,768763.0
51485,768708.0
51486,768984.0
51487,769063.0
51488,768925.0
51489,768829.0
51490,768768.0
51491,768754.0
51492,768978.0
51493,768910.0
51494,768578.0
51495,768544.0
51496,768868.0
51497,769065.0
51498,768934.0
51499,768827.0
51500,768766.0
51501,768569.0
51502,768640.0
51503,768811.0
51504,768796.0
51505,768693.0
51506,768568.0
51507,768853.0
51508,768868.0
51509,768631.0
51510,768641.0
51511,768572.0
51512,768737.0
51513,768811.0
51514,768621.0
51515,768429.0
51516,768743.0
51517,769149.0
51518,768979.0
51519,768645.0
51520,768689.0
51521,768873.0
51522,768970.0
51523,768789.0
51524,768573.0
51525,768747.0
51526,769031.0
51527,769256.0
51528,769215.0
51529,768838.0
51530,768658.0
51531,769144.0
51532,769318.0
51533,768987.0
51534,768508.0
51535,768458.0
51536,768901.0
51537,769241.0
51538,769104.0
51539,768926.0
51540,768934.0
51541,769082.0
51542,769064.0
51543,768869.0
51544,768568.0
51545,768479.0
51546,768544.0
51547,768576.0
51548,768686.0
51549,768386.0
51550,768541.0
51551,768486.0
51552,768651.0
51553,768611.0
51554,768293.0
51555,768166.0
51556,768471.0
51557,768913.0
51558,769048.0
51559,768700.0
51560,768508.0
51561,768900.0
51562,769011.0
51563,768823.0
51564,768716.0
51565,768629.0
51566,768952.0
51567,768944.0
51568,769053.0
51569,768865.0
51570,768728.0
51571,768819.0
51572,768867.0
51573,768831.0
51574,768768.0
51575,768801.0
51576,768934.0
51577,769108.0
51578,768992.0
51579,768716.0
51580,768595.0
51581,768687.0
51582,769077.0
51583,769296.0
51584,768616.0
51585,768279.0
51586,768610.0
51587,768898.0
51588,768890.0
51589,768563.0
51590,768544.0
51591,768928.0
51592,768973.0
51593,769054.0
51594,768926.0
51595,768457.0
51596,768718.0
51597,768969.0
51598,768988.0
51599,768721.0
51600,768595.0
51601,769063.0
51602,769356.0
51603,769200.0
51604,768892.0
51605,768789.0
51606,769134.0
51607,769249.0
51608,769072.0
51609,768984.0
51610,768869.0
51611,769060.0
51612,769131.0
51613,769049.0
51614,768718.0
51615,768673.0
51616,768698.0
51617,769045.0
51618,769168.0
51619,768754.0
51620,768709.0
51621,768839.0
51622,768655.0
51623,768502.0
51624,768411.0
51625,768549.0
51626,768724.0
51627,768989.0
51628,768982.0
51629,768990.0
51630,768841.0
51631,768809.0
51632,769162.0
51633,769045.0
51634,768654.0
51635,768628.0
51636,768848.0
51637,769089.0
51638,768959.0
51639,768946.0
51640,768591.0
51641,768880.0
51642,769432.0
51643,769165.0
51644,768663.0
51645,768568.0
51646,768593.0
51647,769007.0
51648,769085.0
51649,768793.0
51650,768929.0
51651,769273.0
51652,769012.0
51653,768694.0
51654,768405.0
51655,768559.0
51656,768856.0
51657,769256.0
51658,769080.0
51659,768808.0
51660,768497.0
51661,768461.0
51662,768975.0
51663,769167.0
51664,768797.0
51665,768569.0
51666,768747.0
51667,768903.0
51668,768786.0
51669,768672.0
51670,768462.0
51671,768584.0
51672,768931.0
51673,768891.0
51674,768499.0
51675,768459.0
51676,768601.0
51677,768553.0
51678,768391.0
51679,768225.0
51680,768257.0
51681,768435.0
51682,768613.0
51683,768446.0
51684,768275.0
51685,768406.0
51686,768634.0
51687,769086.0
51688,768626.0
51689,768225.0
51690,768253.0
51691,768358.0
51692,768814.0
51693,768714.0
51694,768408.0
51695,768173.0
51696,768269.0
51697,768781.0
51698,768729.0
51699,768118.0
51700,767925.0
51701,768495.0
51702,768647.0
51703,768464.0
51704,768308.0
51705,768094.0
51706,768100.0
51707,768725.0
51708,768679.0
51709,768023.0
51710,767924.0
51711,768281.0
51712,768686.0
51713,768493.0
51714,768406.0
51715,768243.0
51716,768439.0
51717,768628.0
51718,768601.0
51719,768543.0
51720,768323.0
51721,768436.0
51722,768444.0
51723,768191.0
51724,767959.0
51725,767903.0
51726,768401.0
51727,768752.0
51728,768731.0
51729,768362.0
51730,768139.0
51731,768444.0
51732,768798.0
51733,768598.0
51734,768250.0
51735,767878.0
51736,768045.0
51737,768558.0
51738,768610.0
51739,768325.0
51740,767983.0
51741,767981.0
51742,768259.0
51743,768452.0
51744,768684.0
51745,768557.0
51746,768359.0
51747,768463.0
51748,768460.0
51749,768238.0
51750,768267.0
51751,768486.0
51752,768543.0
51753,768583.0
51754,768574.0
51755,768288.0
51756,768766.0
51757,768853.0
51758,768437.0
51759,768134.0
51760,768095.0
51761,768329.0
51762,768757.0
51763,768699.0
51764,768667.0
51765,769194.0
51766,769130.0
51767,768440.0
51768,768421.0
51769,768051.0
51770,767914.0
51771,768127.0
51772,768298.0
51773,768341.0
51774,768256.0
51775,768135.0
51776,768319.0
51777,768593.0
51778,768865.0
51779,768644.0
51780,767980.0
51781,768321.0
51782,768499.0
51783,768413.0
51784,768021.0
51785,767913.0
51786,768328.0
51787,768855.0
51788,768666.0
51789,767859.0
51790,767675.0
51791,767946.0
51792,768179.0
51793,768064.0
51794,767971.0
51795,767796.0
51796,768187.0
51797,768422.0
51798,768126.0
51799,767965.0
51800,767936.0
51801,767766.0
51802,767985.0
51803,768096.0
51804,767915.0
51805,767658.0
51806,767806.0
51807,768162.0
51808,768036.0
51809,767875.0
51810,767793.0
51811,767946.0
51812,767994.0
51813,767584.0
51814,767475.0
51815,767613.0
51816,767848.0
51817,767910.0
51818,767936.0
51819,767928.0
51820,768051.0
51821,768013.0
51822,768006.0
51823,767996.0
51824,767982.0
51825,767828.0
51826,767995.0
51827,768079.0
51828,768220.0
51829,768024.0
51830,767938.0
51831,768254.0
51832,768359.0
51833,768152.0
51834,767750.0
51835,767768.0
51836,768048.0
51837,768123.0
51838,768063.0
51839,768080.0
51840,767909.0
51841,768131.0
51842,768413.0
51843,768288.0
51844,767668.0
51845,767536.0
51846,768161.0
51847,768133.0
51848,767803.0
51849,767701.0
51850,767549.0
51851,767702.0
51852,767907.0
51853,767949.0
51854,767819.0
51855,767579.0
51856,767768.0
51857,768144.0
51858,768214.0
51859,767643.0
51860,767521.0
51861,767800.0
51862,768119.0
51863,767836.0
51864,767806.0
51865,767976.0
51866,767620.0
51867,767787.0
51868,767794.0
51869,767606.0
51870,767540.0
51871,767733.0
51872,768153.0
51873,768120.0
51874,767443.0
51875,767360.0
51876,767591.0
51877,767968.0
51878,767939.0
51879,767682.0
51880,767689.0
51881,767872.0
51882,767962.0
51883,767740.0
51884,767495.0
51885,767643.0
51886,767810.0
51887,767855.0
51888,767838.0
51889,767910.0
51890,767699.0
51891,767993.0
51892,768358.0
51893,767967.0
51894,767492.0
51895,767289.0
51896,767433.0
51897,767766.0
51898,767862.0
51899,767696.0
51900,767866.0
51901,767713.0
51902,767716.0
51903,767558.0
51904,767346.0
51905,767114.0
51906,767801.0
51907,767880.0
51908,767648.0
51909,767556.0
51910,767516.0
51911,767999.0
51912,768303.0
51913,767948.0
51914,767328.0
51915,767223.0
51916,767554.0
51917,767874.0
51918,767933.0
51919,767605.0
51920,767792.0
51921,767872.0
51922,768001.0
51923,767756.0
51924,767274.0
51925,767359.0
51926,767678.0
51927,767834.0
51928,767766.0
51929,767548.0
51930,767481.0
51931,767833.0
51932,767929.0
51933,767954.0
51934,767568.0
51935,767440.0
51936,767507.0
51937,768063.0
51938,767924.0
51939,767296.0
51940,767246.0
51941,767689.0
51942,767989.0
51943,767949.0
51944,768079.0
51945,767711.0
51946,767621.0
51947,767843.0
51948,767923.0
51949,767762.0
51950,767603.0
51951,767594.0
51952,767959.0
51953,767893.0
51954,767441.0
51955,767403.0
51956,767689.0
51957,768363.0
51958,768079.0
51959,767075.0
51960,767095.0
51961,767427.0
51962,767427.0
51963,767436.0
51964,767144.0
51965,767026.0
51966,767221.0
51967,767501.0
51968,767599.0
51969,767147.0
51970,767432.0
51971,767684.0
51972,767364.0
51973,767324.0
51974,767279.0
51975,767162.0
51976,767428.0
51977,767891.0
51978,768036.0
51979,767398.0
51980,767327.0
51981,767580.0
51982,767968.0
51983,767795.0
51984,767448.0
51985,767398.0
51986,767973.0
51987,767962.0
51988,767809.0
51989,767606.0
51990,767666.0
51991,767873.0
51992,768081.0
51993,768094.0
51994,767849.0
51995,767886.0
51996,767864.0
51997,767957.0
51998,767886.0
51999,767558.0
52000,767291.0
52001,767431.0
52002,767824.0
52003,767836.0
52004,767441.0
52005,767345.0
52006,767489.0
52007,767673.0
52008,767552.0
52009,767200.0
52010,767411.0
52011,767666.0
52012,767646.0
52013,767396.0
52014,767278.0
52015,767178.0
52016,767456.0
52017,767806.0
52018,767657.0
52019,767538.0
52020,767597.0
52021,767488.0
52022,767885.0
52023,767816.0
52024,767547.0
52025,767528.0
52026,767652.0
52027,767867.0
52028,767621.0
52029,767183.0
52030,767724.0
52031,768035.0
52032,768027.0
52033,768015.0
52034,767528.0
52035,767278.0
52036,767696.0
52037,767975.0
52038,767679.0
52039,767211.0
52040,767179.0
52041,767353.0
52042,767768.0
52043,767898.0
52044,767705.0
52045,767363.0
52046,767511.0
52047,767773.0
52048,767865.0
52049,767516.0
52050,767206.0
52051,767472.0
52052,767889.0
52053,767989.0
52054,767756.0
52055,767764.0
52056,767785.0
52057,767855.0
52058,767744.0
52059,767733.0
52060,767635.0
52061,768001.0
52062,768178.0
52063,768036.0
52064,767706.0
52065,767271.0
52066,767393.0
52067,767897.0
52068,767904.0
52069,767279.0
52070,767320.0
52071,767731.0
52072,767793.0
52073,767504.0
52074,767217.0
52075,767352.0
52076,767631.0
52077,767777.0
52078,767686.0
52079,767480.0
52080,767279.0
52081,767368.0
52082,767776.0
52083,767253.0
52084,767097.0
52085,767050.0
52086,767464.0
52087,767793.0
52088,767558.0
52089,767011.0
52090,767026.0
52091,767628.0
52092,767806.0
52093,767393.0
52094,767147.0
52095,766933.0
52096,767422.0
52097,767446.0
52098,767729.0
52099,767393.0
52100,767114.0
52101,766965.0
52102,766963.0
52103,767656.0
52104,767563.0
52105,767602.0
52106,767574.0
52107,767353.0
52108,767178.0
52109,766826.0
52110,766882.0
52111,767334.0
52112,767581.0
52113,767198.0
52114,767034.0
52115,766991.0
52116,767384.0
52117,767938.0
52118,767567.0
52119,767045.0
52120,766924.0
52121,767133.0
52122,767609.0
52123,767456.0
52124,767149.0
52125,767136.0
52126,767204.0
52127,767724.0
52128,767404.0
52129,767467.0
52130,767521.0
52131,767347.0
52132,767209.0
52133,767328.0
52134,766924.0
52135,766858.0
52136,767196.0
52137,767353.0
52138,767242.0
52139,767293.0
52140,766945.0
52141,767464.0
52142,767454.0
52143,767288.0
52144,767041.0
52145,767099.0
52146,767331.0
52147,767724.0
52148,767771.0
52149,767320.0
52150,767022.0
52151,767508.0
52152,767613.0
52153,767421.0
52154,767224.0
52155,766816.0
52156,767296.0
52157,767593.0
52158,767466.0
52159,767081.0
52160,766883.0
52161,767247.0
52162,767363.0
52163,767454.0
52164,767619.0
52165,767218.0
52166,767243.0
52167,767323.0
52168,767378.0
52169,767315.0
52170,767308.0
52171,767627.0
52172,767501.0
52173,767728.0
52174,767506.0
52175,767402.0
52176,767288.0
52177,767786.0
52178,767788.0
52179,767379.0
52180,767251.0
52181,767603.0
52182,767686.0
52183,767416.0
52184,767080.0
52185,767137.0
52186,767741.0
52187,767599.0
52188,767603.0
52189,767344.0
52190,767246.0
52191,767578.0
52192,767382.0
52193,767140.0
52194,767013.0
52195,766794.0
52196,767259.0
52197,767546.0
52198,767310.0
52199,766868.0
52200,767058.0
52201,767537.0
52202,767908.0
52203,767497.0
52204,766776.0
52205,766794.0
52206,767303.0
52207,767636.0
52208,767464.0
52209,766976.0
52210,766878.0
52211,767356.0
52212,767533.0
52213,767538.0
52214,767354.0
52215,767283.0
52216,767644.0
52217,767750.0
52218,767491.0
52219,767274.0
52220,767306.0
52221,767629.0
52222,767536.0
52223,766989.0
52224,766639.0
52225,766731.0
52226,767123.0
52227,767444.0
52228,767495.0
52229,767441.0
52230,767111.0
52231,767072.0
52232,767281.0
52233,767193.0
52234,766993.0
52235,767169.0
52236,767474.0
52237,767524.0
52238,767357.0
52239,766968.0
52240,767158.0
52241,767387.0
52242,767348.0
52243,767169.0
52244,767191.0
52245,767178.0
52246,767116.0
52247,767263.0
52248,767296.0
52249,766979.0
52250,767246.0
52251,767410.0
52252,767372.0
52253,767261.0
52254,767052.0
52255,767033.0
52256,767177.0
52257,767268.0
52258,767184.0
52259,767084.0
52260,767088.0
52261,767066.0
52262,767691.0
52263,767813.0
52264,767210.0
52265,767018.0
52266,767054.0
52267,767070.0
52268,766983.0
52269,766941.0
52270,766992.0
52271,767314.0
52272,767223.0
52273,767331.0
52274,767198.0
52275,767040.0
52276,767444.0
52277,767691.0
52278,767336.0
52279,766876.0
52280,766976.0
52281,767393.0
52282,767421.0
52283,767306.0
52284,767327.0
52285,767361.0
52286,767144.0
52287,767493.0
52288,767498.0
52289,767464.0
52290,767572.0
52291,767208.0
52292,767180.0
52293,767225.0
52294,767216.0
52295,767169.0
52296,767262.0
52297,767390.0
52298,767419.0
52299,767101.0
52300,766905.0
52301,767193.0
52302,767586.0
52303,767541.0
52304,766828.0
52305,766918.0
52306,767136.0
52307,767643.0
52308,767521.0
52309,767171.0
52310,767165.0
52311,767195.0
52312,767180.0
52313,766938.0
52314,766792.0
52315,766891.0
52316,767173.0
52317,767266.0
52318,767206.0
52319,766813.0
52320,766768.0
52321,767248.0
52322,767346.0
52323,767184.0
52324,766878.0
52325,767114.0
52326,767704.0
52327,767744.0
52328,767336.0
52329,767078.0
52330,766874.0
52331,767396.0
52332,767629.0
52333,767174.0
52334,766928.0
52335,767016.0
52336,767164.0
52337,767366.0
52338,767268.0
52339,767126.0
52340,766936.0
52341,766921.0
52342,767274.0
52343,767069.0
52344,767188.0
52345,767198.0
52346,767005.0
52347,767216.0
52348,766952.0
52349,766868.0
52350,766961.0
52351,767343.0
52352,767421.0
52353,767281.0
52354,767177.0
52355,766922.0
52356,766995.0
52357,767488.0
52358,767126.0
52359,766643.0
52360,766789.0
52361,767274.0
52362,767473.0
52363,767011.0
52364,767092.0
52365,766919.0
52366,767014.0
52367,767326.0
52368,767131.0
52369,766807.0
52370,766948.0
52371,767305.0
52372,767351.0
52373,767243.0
52374,766884.0
52375,767033.0
52376,767506.0
52377,767422.0
52378,766928.0
52379,766738.0
52380,766888.0
52381,767222.0
52382,767523.0
52383,767291.0
52384,766964.0
52385,766968.0
52386,767175.0
52387,767268.0
52388,767070.0
52389,766766.0
52390,766884.0
52391,766916.0
52392,767334.0
52393,767336.0
52394,766698.0
52395,766611.0
52396,767046.0
52397,767429.0
52398,767431.0
52399,767377.0
52400,767296.0
52401,766956.0
52402,766915.0
52403,766765.0
52404,766857.0
52405,767041.0
52406,767160.0
52407,767233.0
52408,767084.0
52409,766911.0
52410,766641.0
52411,766931.0
52412,767323.0
52413,767010.0
52414,766497.0
52415,766536.0
52416,766889.0
52417,767171.0
52418,767234.0
52419,766796.0
52420,766924.0
52421,767147.0
52422,767186.0
52423,766981.0
52424,767068.0
52425,767042.0
52426,766502.0
52427,766750.0
52428,766749.0
52429,766454.0
52430,766601.0
52431,766975.0
52432,767240.0
52433,767160.0
52434,767041.0
52435,766828.0
52436,767125.0
52437,767613.0
52438,767444.0
52439,767131.0
52440,766960.0
52441,766974.0
52442,767039.0
52443,767126.0
52444,766874.0
52445,766672.0
52446,766859.0
52447,766829.0
52448,766873.0
52449,767291.0
52450,767259.0
52451,766974.0
52452,767126.0
52453,767046.0
52454,766827.0
52455,766824.0
52456,767249.0
52457,767336.0
52458,767035.0
52459,766878.0
52460,766881.0
52461,767233.0
52462,767691.0
52463,767221.0
52464,766884.0
52465,766972.0
52466,766864.0
52467,766939.0
52468,766893.0
52469,766577.0
52470,766716.0
52471,766829.0
52472,767058.0
52473,767239.0
52474,766903.0
52475,766620.0
52476,766973.0
52477,767050.0
52478,766961.0
52479,766523.0
52480,766573.0
52481,766766.0
52482,766960.0
52483,767054.0
52484,766700.0
52485,766490.0
52486,766755.0
52487,767189.0
52488,766903.0
52489,766643.0
52490,766637.0
52491,766873.0
52492,766652.0
52493,766309.0
52494,765936.0
52495,766081.0
52496,765821.0
52497,765554.0
52498,765002.0
52499,763892.0
52500,763658.0
52501,762011.0
52502,740717.0
52503,737269.0
52504,745715.0
52505,749839.0
52506,752254.0
52507,753809.0
52508,754726.0
52509,755333.0
52510,755971.0
52511,756536.0
52512,757281.0
52513,757901.0
52514,757983.0
52515,758432.0
52516,758962.0
52517,759116.0
52518,759284.0
52519,759590.0
52520,760224.0
52521,760633.0
52522,761212.0
52523,761064.0
52524,761230.0
52525,761623.0
52526,762172.0
52527,762731.0
52528,762872.0
52529,762689.0
52530,763138.0
52531,763664.0
52532,764188.0
52533,764336.0
52534,764230.0
52535,764104.0
52536,764469.0
52537,765076.0
52538,764983.0
52539,765048.0
52540,765275.0
52541,765417.0
52542,765615.0
52543,765717.0
52544,765492.0
52545,765884.0
52546,766058.0
52547,766065.0
52548,766048.0
52549,765869.0
52550,766293.0
52551,766557.0
52552,774221.0
52553,795381.0
52554,786427.0
52555,780548.0
52556,777864.0
52557,776058.0
52558,774606.0
52559,773630.0
52560,772777.0
52561,772270.0
52562,772094.0
52563,771399.0
52564,770776.0
52565,770791.0
52566,770224.0
52567,769921.0
52568,769635.0
52569,769154.0
52570,769064.0
52571,769066.0
52572,769142.0
