# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779201613065
# Start time: 2026-05-19 16:40:13
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
22819,388339.0
22820,388239.0
22821,388110.0
22822,387976.0
22823,387717.0
22824,387603.0
22825,387730.0
22826,387746.0
22827,387739.0
22828,387579.0
22829,387440.0
22830,387456.0
22831,387454.0
22832,387604.0
22833,387470.0
22834,387419.0
22835,387361.0
22836,387394.0
22837,387282.0
22838,387133.0
22839,387111.0
22840,387193.0
22841,387181.0
22842,386936.0
22843,387023.0
22844,387299.0
22845,387238.0
22846,387300.0
22847,387256.0
22848,387173.0
22849,387179.0
22850,387220.0
22851,387194.0
22852,387066.0
22853,386888.0
22854,386946.0
22855,387093.0
22856,387039.0
22857,386738.0
22858,386628.0
22859,386639.0
22860,386658.0
22861,386519.0
22862,386420.0
22863,386354.0
22864,386516.0
22865,386539.0
22866,386484.0
22867,386401.0
22868,386339.0
22869,386562.0
22870,386656.0
22871,386624.0
22872,386487.0
22873,386493.0
22874,386609.0
22875,386546.0
22876,386554.0
22877,386459.0
22878,386389.0
22879,386539.0
22880,386548.0
22881,386513.0
22882,386509.0
22883,386448.0
22884,386455.0
22885,386687.0
22886,386670.0
22887,386224.0
22888,386148.0
22889,386136.0
22890,386284.0
22891,386283.0
22892,386198.0
22893,385979.0
22894,386021.0
22895,386253.0
22896,386285.0
22897,386106.0
22898,386102.0
22899,386098.0
22900,386023.0
22901,386292.0
22902,386256.0
22903,386112.0
22904,386137.0
22905,386378.0
22906,386306.0
22907,386253.0
22908,386304.0
22909,386221.0
22910,386239.0
22911,386258.0
22912,386335.0
22913,386189.0
22914,386173.0
22915,386228.0
22916,386253.0
22917,386134.0
22918,386073.0
22919,386108.0
22920,386306.0
22921,386202.0
22922,385981.0
22923,386147.0
22924,386173.0
22925,386241.0
22926,386353.0
22927,386288.0
22928,385973.0
22929,386134.0
22930,386198.0
22931,386138.0
22932,385998.0
22933,385921.0
22934,386009.0
22935,386173.0
22936,386122.0
22937,386014.0
22938,385919.0
22939,385994.0
22940,385975.0
22941,385957.0
22942,386101.0
22943,385954.0
22944,385894.0
22945,385954.0
22946,386019.0
22947,385903.0
22948,385878.0
22949,385906.0
22950,385997.0
22951,385928.0
22952,385971.0
22953,385823.0
22954,385928.0
22955,386060.0
22956,386074.0
22957,385963.0
22958,385831.0
22959,385984.0
22960,386167.0
22961,386028.0
22962,385854.0
22963,385854.0
22964,385726.0
22965,385813.0
22966,386009.0
22967,385961.0
22968,385856.0
22969,386034.0
22970,386113.0
22971,386094.0
22972,386012.0
22973,385838.0
22974,385900.0
22975,386013.0
22976,386095.0
22977,386080.0
22978,385956.0
22979,386006.0
22980,386078.0
22981,386261.0
22982,386281.0
22983,386138.0
22984,386123.0
22985,386231.0
22986,386212.0
22987,386009.0
22988,385859.0
22989,386198.0
22990,386175.0
22991,386165.0
22992,386107.0
22993,386025.0
22994,386041.0
22995,386126.0
22996,386191.0
22997,386075.0
22998,386101.0
22999,386170.0
23000,386263.0
23001,386084.0
23002,385959.0
23003,385968.0
23004,386042.0
23005,386046.0
23006,386049.0
23007,385987.0
23008,385907.0
23009,385916.0
23010,386057.0
23011,386021.0
23012,385793.0
23013,385780.0
23014,385829.0
23015,386031.0
23016,386198.0
23017,386013.0
23018,385950.0
23019,385969.0
23020,386105.0
23021,386173.0
23022,386107.0
23023,385882.0
23024,385828.0
23025,386006.0
23026,386018.0
23027,385930.0
23028,385873.0
23029,385933.0
23030,385939.0
23031,386050.0
23032,386113.0
23033,386011.0
23034,386141.0
23035,386058.0
23036,386093.0
23037,385991.0
23038,385863.0
23039,385885.0
23040,385923.0
23041,386131.0
23042,386060.0
23043,385871.0
23044,386004.0
23045,386019.0
23046,385938.0
23047,385889.0
23048,385906.0
23049,385918.0
23050,386034.0
23051,385951.0
23052,385816.0
23053,385894.0
23054,385995.0
23055,386085.0
23056,385976.0
23057,385827.0
23058,385768.0
23059,385954.0
23060,386021.0
23061,385931.0
23062,385893.0
23063,386000.0
23064,386171.0
23065,386205.0
23066,386199.0
23067,386059.0
23068,385979.0
23069,385916.0
23070,385929.0
23071,386129.0
23072,385924.0
23073,385770.0
23074,385880.0
23075,386016.0
23076,385839.0
23077,385877.0
23078,385868.0
23079,385951.0
23080,386076.0
23081,385964.0
23082,385844.0
23083,385697.0
23084,385586.0
23085,385795.0
23086,385843.0
23087,385613.0
23088,385586.0
23089,385600.0
23090,385714.0
23091,385708.0
23092,385770.0
23093,385745.0
23094,385820.0
23095,385914.0
23096,385659.0
23097,385594.0
23098,385589.0
23099,385619.0
23100,385824.0
23101,385864.0
23102,385673.0
23103,385726.0
23104,385739.0
23105,385794.0
23106,385687.0
23107,385705.0
23108,385786.0
23109,385756.0
23110,386067.0
23111,386094.0
23112,385914.0
23113,385874.0
23114,385964.0
23115,386053.0
23116,385991.0
23117,385971.0
23118,385912.0
23119,385879.0
23120,385961.0
23121,385967.0
23122,385908.0
23123,385740.0
23124,385808.0
23125,385777.0
23126,385834.0
23127,385699.0
23128,385603.0
23129,385788.0
23130,385798.0
23131,385815.0
23132,385814.0
23133,385651.0
23134,385536.0
23135,385647.0
23136,385568.0
23137,385462.0
23138,385421.0
23139,385623.0
23140,385742.0
23141,385620.0
23142,385747.0
23143,385604.0
23144,385767.0
23145,385876.0
23146,385883.0
23147,385743.0
23148,385654.0
23149,385769.0
23150,385856.0
23151,385890.0
23152,385774.0
23153,385699.0
23154,385661.0
23155,385769.0
23156,385781.0
23157,385693.0
23158,385604.0
23159,385863.0
23160,385870.0
23161,385676.0
23162,385594.0
23163,385451.0
23164,385492.0
23165,385565.0
23166,385670.0
23167,385753.0
23168,385772.0
23169,385821.0
23170,385866.0
23171,385851.0
23172,385724.0
23173,385618.0
23174,385748.0
23175,385752.0
23176,385899.0
23177,385886.0
23178,385805.0
23179,385854.0
23180,385914.0
23181,385993.0
23182,385856.0
23183,385753.0
23184,385683.0
23185,385814.0
23186,385848.0
23187,385788.0
23188,385776.0
23189,385788.0
23190,385919.0
23191,385997.0
23192,385933.0
23193,385761.0
23194,385767.0
23195,385787.0
23196,385807.0
23197,385859.0
23198,385854.0
23199,385814.0
23200,385828.0
23201,385855.0
23202,385814.0
23203,385735.0
23204,385808.0
23205,385794.0
23206,385849.0
23207,385719.0
23208,385645.0
23209,385883.0
23210,385830.0
23211,385747.0
23212,385767.0
23213,385774.0
23214,385831.0
23215,385803.0
23216,385846.0
23217,385842.0
23218,385644.0
23219,385756.0
23220,385791.0
23221,385840.0
23222,385686.0
23223,385471.0
23224,385579.0
23225,385819.0
23226,385949.0
23227,385856.0
23228,385801.0
23229,385858.0
23230,385898.0
23231,385849.0
23232,385784.0
23233,385755.0
23234,385808.0
23235,385947.0
23236,386139.0
23237,385959.0
23238,385828.0
23239,385998.0
23240,385995.0
23241,385894.0
23242,385681.0
23243,385586.0
23244,385556.0
23245,385644.0
23246,385719.0
23247,385613.0
23248,385663.0
23249,385686.0
23250,385954.0
23251,386084.0
23252,385789.0
23253,385471.0
23254,385480.0
23255,385655.0
23256,385722.0
23257,385499.0
23258,385349.0
23259,385620.0
23260,385713.0
23261,385809.0
23262,385777.0
23263,385737.0
23264,385733.0
23265,385657.0
23266,385549.0
23267,385291.0
23268,385219.0
23269,385413.0
23270,385412.0
23271,385451.0
23272,385351.0
23273,385248.0
23274,385368.0
23275,385419.0
23276,385451.0
23277,385557.0
23278,385447.0
23279,385484.0
23280,385654.0
23281,385716.0
23282,385549.0
23283,385440.0
23284,385389.0
23285,385524.0
23286,385765.0
23287,385557.0
23288,385500.0
23289,385478.0
23290,385506.0
23291,385621.0
23292,385570.0
23293,385383.0
23294,385412.0
23295,385713.0
23296,385635.0
23297,385572.0
23298,385273.0
23299,385328.0
23300,385575.0
23301,385631.0
23302,385624.0
23303,385555.0
23304,385614.0
23305,385720.0
23306,385604.0
23307,385472.0
23308,385321.0
23309,385519.0
23310,385724.0
23311,385852.0
23312,385795.0
23313,385677.0
23314,385649.0
23315,385704.0
23316,385715.0
23317,385615.0
23318,385402.0
23319,385519.0
23320,385684.0
23321,385538.0
23322,385398.0
23323,385347.0
23324,385488.0
23325,385688.0
23326,385659.0
23327,385509.0
23328,385451.0
23329,385470.0
23330,385546.0
23331,385446.0
23332,385283.0
23333,385174.0
23334,385232.0
23335,385463.0
23336,385453.0
23337,385540.0
23338,385471.0
23339,385472.0
23340,385518.0
23341,385577.0
23342,385368.0
23343,385266.0
23344,385419.0
23345,385496.0
23346,385553.0
23347,385409.0
23348,385244.0
23349,385361.0
23350,385471.0
23351,385532.0
23352,385523.0
23353,385476.0
23354,385538.0
23355,385581.0
23356,385728.0
23357,385714.0
23358,385551.0
23359,385521.0
23360,385656.0
23361,385591.0
23362,385473.0
23363,385441.0
23364,385403.0
23365,385598.0
23366,385716.0
23367,385586.0
23368,385533.0
23369,385464.0
23370,385550.0
23371,385716.0
23372,385487.0
23373,385574.0
23374,385734.0
23375,385804.0
23376,385784.0
23377,385871.0
23378,385603.0
23379,385147.0
23380,385363.0
23381,385157.0
23382,385095.0
23383,385014.0
23384,385008.0
23385,385038.0
23386,385048.0
23387,385004.0
23388,384979.0
23389,385148.0
23390,385326.0
23391,385411.0
23392,385373.0
23393,385243.0
23394,385213.0
23395,385363.0
23396,385177.0
23397,384803.0
23398,384878.0
23399,384972.0
23400,385076.0
23401,385124.0
23402,385074.0
23403,385086.0
23404,385091.0
23405,385156.0
23406,385191.0
23407,385188.0
23408,385161.0
23409,385217.0
23410,385333.0
23411,385297.0
23412,385288.0
23413,385211.0
23414,385171.0
23415,385268.0
23416,385346.0
23417,385203.0
23418,385075.0
23419,384997.0
23420,384948.0
23421,384925.0
23422,384830.0
23423,384730.0
23424,384761.0
23425,384891.0
23426,384904.0
23427,384822.0
23428,384752.0
23429,384785.0
23430,384960.0
23431,385063.0
23432,384851.0
23433,384879.0
23434,384948.0
23435,384964.0
23436,385145.0
23437,384917.0
23438,384738.0
23439,384949.0
23440,385022.0
23441,385001.0
23442,384962.0
23443,384848.0
23444,384877.0
23445,385000.0
23446,384951.0
23447,384784.0
23448,384804.0
23449,385035.0
23450,385029.0
23451,384990.0
23452,384892.0
23453,384862.0
23454,384820.0
23455,384952.0
23456,384911.0
23457,384747.0
23458,384565.0
23459,384709.0
23460,384674.0
23461,384849.0
23462,384851.0
23463,384775.0
23464,384808.0
23465,384847.0
23466,384881.0
23467,384736.0
23468,384845.0
23469,384956.0
23470,384992.0
23471,385049.0
23472,384724.0
23473,384709.0
23474,384948.0
23475,384816.0
23476,385007.0
23477,384786.0
23478,384653.0
23479,384836.0
23480,384863.0
23481,384853.0
23482,384879.0
23483,384722.0
23484,384656.0
23485,384714.0
23486,384926.0
23487,384842.0
23488,384771.0
23489,384584.0
23490,384783.0
23491,384911.0
23492,384824.0
23493,384623.0
23494,384706.0
23495,384748.0
23496,384827.0
23497,384824.0
23498,384711.0
23499,384766.0
23500,384836.0
23501,384838.0
23502,384765.0
23503,384715.0
23504,384826.0
23505,384862.0
23506,384868.0
23507,384852.0
23508,384588.0
23509,384708.0
23510,384824.0
23511,384835.0
23512,384784.0
23513,384671.0
23514,384770.0
23515,384734.0
23516,384582.0
23517,384460.0
23518,384463.0
23519,384719.0
23520,384986.0
23521,384984.0
23522,384786.0
23523,384721.0
23524,384821.0
23525,384963.0
23526,384769.0
23527,384784.0
23528,384547.0
23529,384407.0
23530,384525.0
23531,384595.0
23532,384629.0
23533,384590.0
23534,384644.0
23535,384904.0
23536,385152.0
23537,385064.0
23538,384936.0
23539,384989.0
23540,385019.0
23541,384971.0
23542,384721.0
23543,384683.0
23544,384724.0
23545,384995.0
23546,384888.0
23547,384811.0
23548,384878.0
23549,384780.0
23550,384795.0
23551,384872.0
23552,384820.0
23553,384693.0
23554,384881.0
23555,385008.0
23556,385009.0
23557,385011.0
23558,385003.0
23559,384950.0
23560,384974.0
23561,384845.0
23562,384798.0
23563,384629.0
23564,384628.0
23565,384781.0
23566,384721.0
23567,384687.0
23568,384838.0
23569,384904.0
23570,384883.0
23571,384932.0
23572,384807.0
23573,384727.0
23574,384612.0
23575,384969.0
23576,384943.0
23577,384906.0
23578,384874.0
23579,384859.0
23580,384974.0
23581,384839.0
23582,384559.0
23583,384545.0
23584,384519.0
23585,384675.0
23586,384741.0
23587,384613.0
23588,384476.0
23589,384954.0
23590,385038.0
23591,385023.0
23592,384987.0
23593,384959.0
23594,384914.0
23595,384841.0
23596,384801.0
23597,384636.0
23598,384729.0
23599,384578.0
23600,384632.0
23601,384650.0
23602,384601.0
23603,384594.0
23604,384422.0
23605,384634.0
23606,384633.0
23607,384363.0
23608,384410.0
23609,384599.0
23610,384651.0
23611,384699.0
23612,384268.0
23613,384384.0
23614,384541.0
23615,384653.0
23616,384574.0
23617,384368.0
23618,384510.0
23619,384576.0
23620,384719.0
23621,384699.0
23622,384682.0
23623,384659.0
23624,384703.0
23625,384828.0
23626,384643.0
23627,384602.0
23628,384474.0
23629,384619.0
23630,384676.0
23631,384711.0
23632,384433.0
23633,384250.0
23634,384313.0
23635,384236.0
23636,384385.0
23637,384541.0
23638,384523.0
23639,384559.0
23640,384546.0
23641,384612.0
23642,384651.0
23643,384558.0
23644,384456.0
23645,384527.0
23646,384608.0
23647,384418.0
23648,384306.0
23649,384493.0
23650,384498.0
23651,384588.0
23652,384281.0
23653,384337.0
23654,384298.0
23655,384423.0
23656,384524.0
23657,384325.0
23658,384301.0
23659,384361.0
23660,384594.0
23661,384559.0
23662,384286.0
23663,384382.0
23664,384366.0
23665,384418.0
23666,384486.0
23667,384364.0
23668,384111.0
23669,384183.0
23670,384403.0
23671,384396.0
23672,384101.0
23673,383903.0
23674,384130.0
23675,384168.0
23676,384099.0
23677,384189.0
23678,384230.0
23679,384102.0
23680,384362.0
23681,384337.0
23682,384154.0
23683,384224.0
23684,384344.0
23685,384255.0
23686,384241.0
23687,384059.0
23688,384128.0
23689,384136.0
23690,384211.0
23691,384283.0
23692,384262.0
23693,384198.0
23694,384358.0
23695,384398.0
23696,384275.0
23697,384031.0
23698,384044.0
23699,384146.0
23700,384333.0
23701,384432.0
23702,384294.0
23703,384066.0
23704,384249.0
23705,384373.0
23706,384281.0
23707,384201.0
23708,384142.0
23709,384214.0
23710,384278.0
23711,384325.0
23712,384183.0
23713,384049.0
23714,383859.0
23715,384169.0
23716,384301.0
23717,384153.0
23718,384058.0
23719,384081.0
23720,384129.0
23721,383999.0
23722,384099.0
23723,384083.0
23724,384135.0
23725,384123.0
23726,384023.0
23727,383830.0
23728,384096.0
23729,384053.0
23730,384103.0
23731,384129.0
23732,384081.0
23733,383928.0
23734,383881.0
23735,383967.0
23736,384372.0
23737,384144.0
23738,383918.0
23739,383951.0
23740,384032.0
23741,384027.0
23742,384095.0
23743,384066.0
23744,383996.0
23745,384169.0
23746,383931.0
23747,383868.0
23748,383964.0
23749,384013.0
23750,384041.0
23751,384136.0
23752,384014.0
23753,383933.0
23754,384099.0
23755,384006.0
23756,384178.0
23757,384123.0
23758,384043.0
23759,383923.0
23760,383958.0
23761,384194.0
23762,384011.0
23763,383778.0
23764,383828.0
23765,384009.0
23766,383937.0
23767,383873.0
23768,384041.0
23769,383938.0
23770,384133.0
23771,384141.0
23772,383976.0
23773,383780.0
23774,383746.0
23775,383798.0
23776,384120.0
23777,383895.0
23778,383740.0
23779,383706.0
23780,383802.0
23781,383816.0
23782,383654.0
23783,383519.0
23784,383439.0
23785,383632.0
23786,383703.0
23787,383457.0
23788,383487.0
23789,383677.0
23790,383853.0
23791,383809.0
23792,383648.0
23793,383761.0
23794,383634.0
23795,383661.0
23796,383736.0
23797,383583.0
23798,383466.0
23799,383469.0
23800,383688.0
23801,383681.0
23802,383513.0
23803,383438.0
23804,383613.0
23805,383766.0
23806,383628.0
23807,383691.0
23808,383659.0
23809,383599.0
23810,383671.0
23811,383858.0
23812,383745.0
23813,383571.0
23814,383728.0
23815,383821.0
23816,383799.0
23817,383626.0
23818,383751.0
23819,383818.0
23820,383859.0
23821,383984.0
23822,383957.0
23823,383881.0
23824,383664.0
23825,383757.0
23826,383829.0
23827,383738.0
23828,383634.0
23829,383767.0
23830,383920.0
23831,383878.0
23832,383825.0
23833,383697.0
23834,383776.0
23835,383960.0
23836,384211.0
23837,384054.0
23838,383954.0
23839,383784.0
23840,383908.0
23841,383948.0
23842,383744.0
23843,383701.0
23844,383778.0
23845,383866.0
23846,383873.0
23847,383936.0
23848,383835.0
23849,383809.0
23850,384098.0
23851,384131.0
23852,384018.0
23853,384133.0
23854,383951.0
23855,384177.0
23856,384154.0
23857,383956.0
23858,383888.0
23859,383996.0
23860,383941.0
23861,383966.0
23862,383852.0
23863,383781.0
23864,383931.0
23865,384060.0
23866,384109.0
23867,384011.0
23868,383816.0
23869,383840.0
23870,383891.0
23871,383994.0
23872,383818.0
23873,383637.0
23874,383714.0
23875,383840.0
23876,383759.0
23877,383843.0
23878,383823.0
23879,383864.0
23880,383871.0
23881,383779.0
23882,383674.0
23883,383649.0
23884,383676.0
23885,383594.0
23886,383404.0
23887,383512.0
23888,383556.0
23889,383455.0
23890,383515.0
23891,383693.0
23892,383839.0
23893,383788.0
23894,383758.0
23895,383891.0
23896,383853.0
23897,383744.0
23898,383666.0
23899,383680.0
23900,383889.0
23901,383912.0
23902,383793.0
23903,383766.0
23904,383761.0
23905,383679.0
23906,383816.0
23907,383822.0
23908,383839.0
23909,383914.0
23910,383936.0
23911,383946.0
23912,383880.0
23913,383910.0
23914,383813.0
23915,383998.0
23916,384042.0
23917,383814.0
23918,383852.0
23919,383930.0
23920,383839.0
23921,383836.0
23922,383636.0
23923,383586.0
23924,383579.0
23925,383828.0
23926,383833.0
23927,383653.0
23928,383508.0
23929,383499.0
23930,383574.0
23931,383608.0
23932,383600.0
23933,383531.0
23934,383732.0
23935,383751.0
23936,383653.0
23937,383578.0
23938,383476.0
23939,383451.0
23940,383769.0
23941,383843.0
23942,383696.0
23943,383670.0
23944,383766.0
23945,383953.0
23946,383924.0
23947,383763.0
23948,383713.0
23949,383787.0
23950,383786.0
23951,383894.0
23952,383719.0
23953,383609.0
23954,383548.0
23955,383775.0
23956,383736.0
23957,383583.0
23958,383658.0
23959,383673.0
23960,383738.0
23961,383594.0
23962,383699.0
23963,383574.0
23964,383727.0
23965,383831.0
23966,383753.0
23967,383529.0
23968,383585.0
23969,383652.0
23970,383654.0
23971,383656.0
23972,383781.0
23973,383678.0
23974,383777.0
23975,383902.0
23976,383949.0
23977,383817.0
23978,383563.0
23979,383517.0
23980,383619.0
23981,383815.0
23982,383713.0
23983,383589.0
23984,383748.0
23985,384024.0
23986,383928.0
23987,383779.0
23988,383749.0
23989,383759.0
23990,383817.0
23991,383834.0
23992,383858.0
23993,383756.0
23994,383698.0
23995,383693.0
23996,383710.0
23997,383691.0
23998,383563.0
23999,383789.0
24000,383944.0
24001,383938.0
24002,383733.0
24003,383716.0
24004,383861.0
24005,383883.0
24006,383804.0
24007,383763.0
24008,383628.0
24009,383673.0
24010,383746.0
24011,383836.0
24012,383903.0
24013,383717.0
24014,383745.0
24015,383764.0
24016,383726.0
24017,383706.0
24018,383623.0
24019,383681.0
24020,383783.0
24021,383803.0
24022,383758.0
24023,383536.0
24024,383617.0
24025,383748.0
24026,383764.0
24027,383648.0
24028,383574.0
24029,383618.0
24030,383596.0
24031,383601.0
24032,383403.0
24033,383583.0
24034,383649.0
24035,383735.0
24036,383742.0
24037,383836.0
24038,383799.0
24039,383708.0
24040,383935.0
24041,383882.0
24042,383863.0
24043,383779.0
24044,383824.0
24045,383892.0
24046,383657.0
24047,383518.0
24048,383632.0
24049,383634.0
24050,383654.0
24051,383783.0
24052,383619.0
24053,383569.0
24054,383566.0
24055,383654.0
24056,383655.0
24057,383478.0
24058,383448.0
24059,383436.0
24060,383487.0
24061,383553.0
24062,383482.0
24063,383466.0
24064,383469.0
24065,383576.0
24066,383696.0
24067,383462.0
24068,383383.0
24069,383368.0
24070,383421.0
24071,383569.0
24072,383356.0
24073,383302.0
24074,383490.0
24075,383506.0
24076,383648.0
24077,383725.0
24078,383533.0
24079,383583.0
24080,383651.0
24081,383656.0
24082,383585.0
24083,383508.0
24084,383654.0
24085,383639.0
24086,383717.0
24087,383571.0
24088,383571.0
24089,383651.0
24090,383666.0
24091,383593.0
24092,383469.0
24093,383306.0
24094,383505.0
