# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205350544
# Start time: 2026-05-19 17:42:30
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
10478,180374.0
10479,188676.0
10480,188736.0
10481,170481.0
10482,109597.0
10483,163572.0
10484,189573.0
10485,188953.0
10486,129474.0
10487,35986.0
10488,122491.0
10489,188563.0
10490,189323.0
10491,104803.0
10492,24779.0
10493,118347.0
10494,189748.0
10495,192150.0
10496,115491.0
10497,34118.0
10498,135122.0
10499,193317.0
10500,194460.0
10501,143224.0
10502,64418.0
10503,156894.0
10504,194021.0
10505,194337.0
10506,168908.0
10507,99956.0
10508,164369.0
10509,193671.0
10510,193656.0
10511,150563.0
10512,69718.0
10513,153799.0
10514,193716.0
10515,192809.0
10516,122649.0
10517,33208.0
10518,127403.0
10519,192379.0
10520,193215.0
10521,110477.0
10522,28050.0
10523,127849.0
10524,194160.0
10525,194939.0
10526,115529.0
10527,31191.0
10528,133011.0
10529,195162.0
10530,196021.0
10531,128684.0
10532,44513.0
10533,145843.0
10534,196388.0
10535,196885.0
10536,155864.0
10537,77306.0
10538,161111.0
10539,195769.0
10540,195951.0
10541,174416.0
10542,115067.0
10543,175735.0
10544,194463.0
10545,193939.0
10546,184192.0
10547,145221.0
10548,184036.0
10549,192953.0
10550,192587.0
10551,183979.0
10552,149240.0
10553,184671.0
10554,191913.0
10555,191198.0
10556,186976.0
10557,166050.0
10558,188276.0
10559,189893.0
10560,189564.0
10561,191649.0
10562,192787.0
10563,191907.0
10564,188262.0
10565,188031.0
10566,190279.0
10567,191870.0
10568,190318.0
10569,186716.0
10570,186413.0
10571,188985.0
10572,190659.0
10573,188307.0
10574,184919.0
10575,184998.0
10576,187222.0
10577,188598.0
10578,186744.0
10579,183450.0
10580,183250.0
10581,185305.0
10582,186288.0
10583,183754.0
10584,180919.0
10585,181187.0
10586,183556.0
10587,184263.0
10588,181899.0
10589,179267.0
10590,179876.0
10591,182446.0
10592,183341.0
10593,181057.0
10594,178318.0
10595,179041.0
10596,181672.0
10597,182631.0
10598,180568.0
10599,178093.0
10600,178727.0
10601,181335.0
10602,182439.0
10603,180459.0
10604,177917.0
10605,178553.0
10606,181163.0
10607,182255.0
10608,180117.0
10609,177613.0
10610,178463.0
10611,181274.0
10612,182274.0
10613,179812.0
10614,177171.0
10615,177901.0
10616,180608.0
10617,181598.0
10618,179363.0
10619,176600.0
10620,177434.0
10621,180182.0
10622,181054.0
10623,178976.0
10624,176363.0
10625,177084.0
10626,179788.0
10627,180908.0
10628,178809.0
10629,176234.0
10630,177154.0
10631,179647.0
10632,180995.0
10633,179110.0
10634,176528.0
10635,177038.0
10636,179723.0
10637,181565.0
10638,179774.0
10639,176896.0
10640,177431.0
10641,180502.0
10642,182650.0
10643,181054.0
10644,178020.0
10645,178523.0
10646,181491.0
10647,184089.0
10648,182880.0
10649,179821.0
10650,180116.0
10651,172785.0
10652,136423.0
10653,172358.0
10654,181898.0
10655,182304.0
10656,152214.0
10657,83426.0
10658,157449.0
10659,183815.0
10660,184187.0
10661,153143.0
10662,78559.0
10663,154243.0
10664,185571.0
10665,185570.0
10666,138093.0
10667,54638.0
10668,147731.0
10669,186706.0
10670,187089.0
10671,141800.0
10672,59378.0
10673,149362.0
10674,188010.0
10675,188101.0
10676,136808.0
10677,53866.0
10678,148846.0
10679,188739.0
10680,188841.0
10681,156195.0
10682,88670.0
10683,165671.0
10684,188536.0
10685,188449.0
10686,169161.0
10687,112714.0
10688,170959.0
10689,188271.0
10690,188228.0
10691,163339.0
10692,96872.0
10693,163541.0
10694,188567.0
10695,188508.0
10696,145076.0
10697,62577.0
10698,151741.0
10699,189467.0
10700,189653.0
10701,143555.0
10702,62538.0
10703,154308.0
10704,190059.0
10705,190273.0
10706,150315.0
10707,75657.0
10708,159910.0
10709,190143.0
10710,190041.0
10711,160311.0
10712,92797.0
10713,165596.0
10714,189753.0
10715,189658.0
10716,169141.0
10717,117273.0
10718,176226.0
10719,189016.0
10720,188624.0
10721,184787.0
10722,167936.0
10723,187478.0
10724,187363.0
10725,187171.0
10726,189653.0
10727,191265.0
10728,189263.0
10729,186035.0
10730,186042.0
10731,187312.0
10732,184545.0
10733,188319.0
10734,185751.0
10735,185784.0
10736,179967.0
10737,155530.0
10738,183008.0
10739,185731.0
10740,185643.0
10741,185463.0
10742,178085.0
10743,186667.0
10744,184726.0
10745,184619.0
10746,187358.0
10747,188921.0
10748,186953.0
10749,183502.0
10750,183529.0
10751,186033.0
10752,187661.0
10753,185622.0
10754,182501.0
10755,182634.0
10756,185108.0
10757,186673.0
10758,184651.0
10759,181449.0
10760,181901.0
10761,184539.0
10762,186161.0
10763,183971.0
10764,180676.0
10765,181139.0
10766,184016.0
10767,185596.0
10768,183585.0
10769,180538.0
10770,180970.0
10771,183615.0
10772,185505.0
10773,183570.0
10774,180436.0
10775,180883.0
10776,183829.0
10777,185623.0
10778,183861.0
10779,180858.0
10780,181122.0
10781,184052.0
10782,185781.0
10783,183893.0
10784,180740.0
10785,181252.0
10786,183874.0
10787,185055.0
10788,184546.0
10789,181399.0
10790,182006.0
10791,175922.0
10792,147879.0
10793,177721.0
10794,183112.0
10795,183575.0
10796,154356.0
10797,87871.0
10798,160296.0
10799,185036.0
10800,185352.0
10801,148423.0
10802,76841.0
10803,157884.0
10804,186581.0
10805,186479.0
10806,134241.0
10807,50458.0
10808,145308.0
10809,188048.0
10810,187750.0
10811,119760.0
10812,41930.0
10813,144492.0
10814,189394.0
10815,189541.0
10816,142911.0
10817,73289.0
10818,163373.0
10819,189372.0
10820,189194.0
10821,174362.0
10822,133984.0
10823,180401.0
10824,188297.0
10825,187745.0
10826,189674.0
10827,190251.0
10828,190367.0
10829,189070.0
10830,188634.0
10831,189682.0
10832,190378.0
10833,189465.0
10834,187946.0
10835,188014.0
10836,189024.0
10837,189493.0
10838,188998.0
10839,187878.0
10840,187977.0
10841,188913.0
10842,189271.0
10843,188878.0
10844,187961.0
10845,188078.0
10846,179930.0
10847,166954.0
10848,187633.0
10849,188770.0
10850,188586.0
10851,185879.0
10852,185656.0
10853,189251.0
10854,188184.0
10855,188236.0
10856,189142.0
10857,189432.0
10858,189147.0
10859,188289.0
10860,188108.0
10861,171296.0
10862,158753.0
10863,153114.0
10864,175073.0
10865,189208.0
10866,142016.0
10867,49103.0
10868,143767.0
10869,189084.0
10870,189476.0
10871,190621.0
10872,191090.0
10873,190188.0
10874,188914.0
10875,188914.0
10876,189702.0
10877,190493.0
10878,190094.0
10879,188241.0
10880,188023.0
10881,188604.0
10882,188629.0
10883,187625.0
10884,186061.0
10885,186111.0
10886,186231.0
10887,185967.0
10888,186045.0
10889,185049.0
10890,185288.0
10891,185851.0
10892,185495.0
10893,185674.0
10894,184666.0
10895,184853.0
10896,185416.0
10897,185945.0
10898,185665.0
10899,184891.0
10900,185062.0
10901,185862.0
10902,186606.0
10903,186149.0
10904,184872.0
10905,185227.0
10906,185953.0
10907,186782.0
10908,186221.0
10909,185056.0
10910,185329.0
10911,186079.0
10912,186704.0
10913,186148.0
10914,185036.0
10915,185112.0
10916,186257.0
10917,186861.0
10918,186266.0
10919,184924.0
10920,184943.0
10921,185882.0
10922,186416.0
10923,185591.0
10924,184480.0
10925,184384.0
10926,185441.0
10927,186054.0
10928,185102.0
10929,183931.0
10930,184123.0
10931,185221.0
10932,185668.0
10933,184886.0
10934,183502.0
10935,183401.0
10936,184909.0
10937,185559.0
10938,184659.0
10939,183443.0
10940,183616.0
10941,184861.0
10942,185476.0
10943,184719.0
10944,183759.0
10945,184027.0
10946,185031.0
10947,185702.0
10948,185172.0
10949,184010.0
10950,184213.0
10951,185244.0
10952,185962.0
10953,185511.0
10954,184419.0
10955,184529.0
10956,185609.0
10957,186404.0
10958,185861.0
10959,184624.0
10960,184995.0
10961,185993.0
10962,186636.0
10963,186411.0
10964,185516.0
10965,185653.0
10966,185354.0
10967,185842.0
10968,187003.0
10969,186445.0
10970,186539.0
10971,178614.0
10972,166099.0
10973,183539.0
10974,187308.0
10975,180602.0
10976,167746.0
10977,163195.0
10978,164076.0
10979,163998.0
10980,165873.0
10981,167895.0
10982,168594.0
10983,168986.0
10984,168846.0
10985,169713.0
10986,171534.0
10987,172701.0
10988,172456.0
10989,171744.0
10990,172309.0
10991,173767.0
10992,174308.0
10993,173558.0
10994,172736.0
10995,173172.0
10996,174456.0
10997,175003.0
10998,174207.0
10999,173292.0
11000,173700.0
11001,174846.0
11002,175191.0
11003,174405.0
11004,173453.0
11005,175081.0
11006,184159.0
11007,189751.0
11008,189981.0
11009,188822.0
11010,188644.0
11011,189198.0
11012,189184.0
11013,187844.0
11014,186386.0
11015,186547.0
11016,187279.0
11017,187818.0
11018,187553.0
11019,186516.0
11020,186691.0
11021,180735.0
11022,176893.0
11023,186483.0
11024,186439.0
11025,186341.0
11026,187139.0
11027,187021.0
11028,186394.0
11029,185903.0
11030,185751.0
11031,186323.0
11032,186529.0
11033,185973.0
11034,185377.0
11035,185213.0
11036,185808.0
11037,186177.0
11038,185627.0
11039,185316.0
11040,185554.0
11041,185942.0
11042,186734.0
11043,186288.0
11044,185210.0
11045,185608.0
11046,184854.0
11047,185032.0
11048,186536.0
11049,185581.0
11050,185727.0
11051,186512.0
11052,186916.0
11053,186578.0
11054,185706.0
11055,185940.0
11056,185905.0
11057,186737.0
11058,187243.0
11059,186089.0
11060,186351.0
11061,185026.0
11062,185408.0
11063,187490.0
11064,186538.0
11065,186708.0
11066,185024.0
11067,182196.0
11068,187151.0
11069,186606.0
11070,186578.0
11071,184727.0
11072,181887.0
11073,186976.0
11074,186992.0
11075,186996.0
11076,184579.0
11077,182656.0
11078,187174.0
11079,186739.0
11080,186987.0
11081,185105.0
11082,183780.0
11083,187467.0
11084,186984.0
11085,187350.0
11086,183493.0
11087,178129.0
11088,187440.0
11089,187538.0
11090,187321.0
11091,181859.0
11092,177848.0
11093,187738.0
11094,187748.0
11095,187718.0
11096,181880.0
11097,177913.0
11098,188068.0
11099,188001.0
11100,188241.0
11101,180949.0
11102,172021.0
11103,187154.0
11104,188061.0
11105,187894.0
11106,182004.0
11107,172112.0
11108,185105.0
11109,188324.0
11110,188454.0
11111,181305.0
11112,171774.0
11113,187116.0
11114,188366.0
11115,188266.0
11116,177472.0
11117,162029.0
11118,185158.0
11119,188850.0
11120,188474.0
11121,173990.0
11122,156400.0
11123,184063.0
11124,188918.0
11125,189061.0
11126,173954.0
11127,161192.0
11128,185328.0
11129,189418.0
11130,189453.0
11131,181144.0
11132,174176.0
11133,188802.0
11134,189161.0
11135,189267.0
11136,183861.0
11137,174919.0
11138,188289.0
11139,189289.0
11140,189173.0
11141,182271.0
11142,170420.0
11143,185954.0
11144,189294.0
11145,189233.0
11146,181218.0
11147,171167.0
11148,187541.0
11149,189339.0
11150,189646.0
11151,184261.0
11152,178199.0
11153,188994.0
11154,189041.0
11155,189108.0
11156,187141.0
11157,185728.0
11158,189566.0
11159,188566.0
11160,188604.0
11161,186206.0
11162,184418.0
11163,189083.0
11164,188518.0
11165,188629.0
11166,185162.0
11167,184253.0
11168,189319.0
11169,188234.0
11170,188062.0
11171,187718.0
11172,186428.0
11173,188469.0
11174,187656.0
11175,187717.0
11176,188144.0
11177,188708.0
11178,188259.0
11179,187305.0
11180,187496.0
11181,187597.0
11182,188459.0
11183,188498.0
11184,187099.0
11185,187229.0
11186,187784.0
11187,188704.0
11188,188227.0
11189,186737.0
11190,186901.0
11191,187319.0
11192,188024.0
11193,188029.0
11194,186556.0
11195,186305.0
11196,186939.0
11197,187728.0
11198,187438.0
11199,186024.0
11200,186084.0
11201,187159.0
11202,187569.0
11203,187019.0
11204,185940.0
11205,185889.0
11206,185849.0
11207,185099.0
11208,186968.0
11209,186342.0
11210,186466.0
11211,183717.0
11212,176626.0
11213,185663.0
11214,186756.0
11215,186606.0
11216,181474.0
11217,174913.0
11218,186269.0
11219,187044.0
11220,187235.0
11221,183019.0
11222,178851.0
11223,187200.0
11224,186936.0
11225,187394.0
11226,186053.0
11227,185743.0
11228,187941.0
11229,186880.0
11230,187128.0
11231,187149.0
11232,187649.0
11233,187960.0
11234,186737.0
11235,186839.0
11236,187083.0
11237,187975.0
11238,188051.0
11239,186578.0
11240,186508.0
11241,184872.0
11242,185339.0
11243,187463.0
11244,186057.0
11245,185634.0
11246,186743.0
11247,187144.0
11248,186289.0
11249,185230.0
11250,185083.0
11251,185601.0
11252,185883.0
11253,184991.0
11254,182914.0
11255,182406.0
11256,183540.0
11257,184241.0
11258,183423.0
11259,181611.0
11260,181191.0
11261,182706.0
11262,183398.0
11263,182446.0
11264,181014.0
11265,180901.0
11266,182119.0
11267,182852.0
11268,182167.0
11269,180696.0
11270,180744.0
11271,182284.0
11272,183361.0
11273,182617.0
11274,181236.0
11275,181557.0
11276,183196.0
11277,183604.0
11278,182781.0
11279,181673.0
11280,182139.0
11281,183464.0
11282,184141.0
11283,183074.0
11284,181939.0
11285,182250.0
11286,183459.0
11287,184337.0
11288,183695.0
11289,182614.0
11290,182704.0
11291,183837.0
11292,184642.0
11293,184399.0
11294,183304.0
11295,183544.0
11296,184186.0
11297,185139.0
11298,185085.0
11299,184014.0
11300,184514.0
11301,184347.0
11302,184903.0
11303,185559.0
11304,184519.0
11305,184764.0
11306,182255.0
11307,181406.0
11308,186273.0
11309,185414.0
11310,185249.0
11311,182148.0
11312,181731.0
11313,186379.0
11314,185400.0
11315,185579.0
11316,185314.0
11317,184691.0
11318,186401.0
11319,185633.0
11320,185721.0
11321,186340.0
11322,186581.0
11323,186412.0
11324,185868.0
11325,185873.0
11326,186106.0
11327,186606.0
11328,186481.0
11329,185686.0
11330,185991.0
11331,186273.0
11332,186426.0
11333,186012.0
11334,185243.0
11335,185480.0
11336,186250.0
11337,186568.0
11338,186414.0
11339,185339.0
11340,180614.0
11341,88171.0
11342,64959.0
11343,174911.0
11344,189460.0
11345,188654.0
11346,188982.0
11347,183043.0
11348,140146.0
11349,176713.0
11350,184354.0
11351,109179.0
11352,95174.0
11353,181464.0
11354,188068.0
11355,187526.0
11356,163679.0
11357,140581.0
11358,176176.0
11359,186342.0
11360,186583.0
11361,155727.0
11362,109248.0
11363,173469.0
11364,186138.0
11365,186093.0
11366,187564.0
11367,188247.0
11368,187109.0
11369,185850.0
11370,186146.0
11371,154393.0
11372,60216.0
11373,141280.0
11374,187395.0
11375,187242.0
11376,153348.0
11377,156091.0
11378,188431.0
11379,187582.0
11380,187738.0
11381,166973.0
11382,115201.0
11383,174863.0
11384,186229.0
11385,186368.0
11386,174178.0
11387,150939.0
11388,184041.0
11389,185593.0
11390,185926.0
11391,160064.0
11392,113880.0
11393,174219.0
11394,187038.0
11395,186918.0
11396,155766.0
11397,108822.0
11398,175749.0
11399,187311.0
11400,185909.0
11401,187338.0
11402,182419.0
11403,179976.0
11404,186777.0
11405,186885.0
11406,186577.0
11407,187465.0
11408,187387.0
11409,185703.0
11410,185463.0
11411,187244.0
11412,188286.0
11413,186458.0
11414,183402.0
11415,183230.0
11416,185671.0
11417,187166.0
11418,185349.0
11419,182571.0
11420,183022.0
11421,182714.0
11422,179260.0
11423,184963.0
11424,182339.0
11425,183231.0
11426,167364.0
11427,135456.0
11428,178168.0
11429,183694.0
11430,184161.0
11431,159882.0
11432,122272.0
11433,176566.0
11434,184147.0
11435,184283.0
11436,169672.0
11437,145740.0
11438,181497.0
11439,183549.0
11440,183824.0
11441,175481.0
11442,160240.0
11443,183903.0
11444,183281.0
11445,183761.0
11446,178516.0
11447,167097.0
11448,184539.0
11449,182984.0
11450,183148.0
11451,167159.0
11452,136529.0
11453,178573.0
11454,183508.0
11455,183814.0
11456,150863.0
11457,104689.0
11458,171259.0
11459,184609.0
11460,184771.0
11461,151236.0
11462,110018.0
11463,174730.0
11464,184658.0
11465,184752.0
11466,159579.0
11467,119894.0
11468,176219.0
11469,184744.0
11470,184957.0
11471,159533.0
11472,122229.0
11473,176728.0
11474,184330.0
11475,184686.0
11476,161858.0
11477,123697.0
11478,176170.0
11479,184440.0
11480,184674.0
11481,145244.0
11482,94636.0
11483,169111.0
11484,185386.0
11485,185483.0
11486,147002.0
11487,100572.0
11488,172387.0
11489,185566.0
11490,185703.0
11491,150295.0
11492,105259.0
11493,172862.0
11494,185603.0
11495,186008.0
11496,157283.0
11497,122311.0
11498,178678.0
11499,185106.0
11500,185367.0
11501,167876.0
11502,139701.0
11503,180903.0
11504,184566.0
11505,185063.0
11506,159741.0
11507,122701.0
11508,177143.0
11509,184859.0
11510,185150.0
11511,161781.0
11512,129229.0
11513,178902.0
11514,184829.0
11515,185294.0
11516,168890.0
11517,141452.0
11518,180631.0
11519,184949.0
11520,185513.0
11521,169786.0
11522,142005.0
11523,180311.0
11524,185484.0
11525,185804.0
11526,155646.0
11527,115943.0
11528,174570.0
11529,186417.0
11530,186462.0
11531,155845.0
11532,120069.0
11533,177154.0
11534,186726.0
11535,186701.0
11536,162626.0
11537,131454.0
11538,179897.0
11539,186429.0
11540,186388.0
11541,149186.0
11542,103197.0
11543,170130.0
11544,187647.0
11545,185488.0
11546,117244.0
11547,67148.0
11548,158694.0
11549,188753.0
11550,185042.0
11551,104617.0
11552,56979.0
11553,153546.0
11554,189321.0
11555,185854.0
11556,106014.0
11557,59133.0
11558,155579.0
11559,190381.0
11560,188492.0
11561,124334.0
11562,82983.0
11563,167973.0
11564,190703.0
11565,190015.0
11566,148890.0
11567,110201.0
11568,174848.0
11569,190401.0
11570,190226.0
11571,163101.0
11572,133774.0
11573,181999.0
11574,189883.0
11575,189736.0
11576,179174.0
11577,164379.0
11578,187030.0
11579,189273.0
11580,188695.0
11581,189710.0
11582,190263.0
11583,189194.0
11584,187883.0
11585,188199.0
11586,189091.0
11587,189586.0
11588,189477.0
11589,188974.0
11590,188804.0
11591,188793.0
11592,189149.0
11593,189445.0
11594,188801.0
11595,188541.0
11596,188630.0
11597,189041.0
11598,189348.0
11599,189102.0
11600,187400.0
11601,150754.0
11602,97298.0
11603,125113.0
11604,183654.0
11605,169372.0
11606,60457.0
11607,46585.0
11608,149020.0
11609,191268.0
11610,187891.0
11611,110358.0
11612,68154.0
11613,162198.0
11614,191948.0
11615,189806.0
11616,128717.0
11617,86535.0
11618,167327.0
11619,191841.0
11620,191810.0
11621,188104.0
11622,181433.0
11623,190405.0
11624,191561.0
11625,188402.0
11626,111821.0
11627,49363.0
11628,151536.0
11629,191278.0
11630,187908.0
11631,109813.0
11632,63223.0
11633,155299.0
11634,191751.0
11635,185764.0
11636,92715.0
11637,52566.0
11638,149128.0
11639,192276.0
11640,188852.0
11641,111978.0
11642,40970.0
11643,89293.0
11644,178957.0
11645,145334.0
11646,28051.0
11647,-176.0
11648,68837.0
11649,187019.0
11650,195416.0
11651,139231.0
11652,144666.0
11653,196223.0
11654,195141.0
11655,130907.0
11656,26820.0
11657,74952.0
11658,115867.0
11659,186568.0
11660,96891.0
11661,22068.0
11662,137976.0
11663,199155.0
11664,199065.0
11665,198477.0
11666,197523.0
11667,196565.0
11668,195921.0
11669,195471.0
11670,195390.0
11671,194970.0
11672,194310.0
11673,193861.0
11674,193581.0
11675,193405.0
11676,193403.0
11677,192919.0
11678,192627.0
11679,192253.0
11680,191884.0
11681,191958.0
11682,192121.0
11683,191858.0
11684,191418.0
11685,191110.0
11686,191183.0
11687,191039.0
11688,190661.0
11689,190863.0
11690,191270.0
11691,190980.0
11692,190447.0
11693,190210.0
11694,190325.0
11695,155978.0
11696,43053.0
11697,24742.0
11698,128964.0
11699,196339.0
11700,199511.0
11701,189240.0
11702,191444.0
11703,197394.0
11704,197019.0
11705,195983.0
11706,195264.0
11707,195011.0
11708,194827.0
11709,194359.0
11710,193881.0
11711,193688.0
11712,193172.0
11713,192849.0
11714,192788.0
11715,192684.0
11716,192693.0
11717,191907.0
11718,191488.0
11719,191879.0
11720,192039.0
11721,191908.0
11722,191753.0
11723,191359.0
11724,191353.0
11725,191296.0
11726,190901.0
11727,191022.0
11728,190846.0
11729,190630.0
11730,190781.0
11731,190698.0
11732,190606.0
11733,190763.0
11734,190761.0
11735,190951.0
11736,190628.0
11737,190313.0
11738,190491.0
11739,190349.0
11740,190071.0
11741,189858.0
11742,189659.0
11743,189760.0
11744,189421.0
11745,189106.0
11746,189201.0
11747,188557.0
11748,188405.0
11749,188531.0
