# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205465283
# Start time: 2026-05-19 17:44:25
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
16137,124663.0
16138,124916.0
16139,125185.0
16140,125016.0
16141,125450.0
16142,125139.0
16143,124894.0
16144,125271.0
16145,125299.0
16146,125438.0
16147,125408.0
16148,125464.0
16149,125514.0
16150,125442.0
16151,125517.0
16152,125421.0
16153,125385.0
16154,125361.0
16155,125300.0
16156,125594.0
16157,125471.0
16158,125351.0
16159,125571.0
16160,125542.0
16161,125470.0
16162,125459.0
16163,125368.0
16164,125508.0
16165,125665.0
16166,125461.0
16167,125518.0
16168,125695.0
16169,125733.0
16170,125706.0
16171,125653.0
16172,125406.0
16173,125396.0
16174,125452.0
16175,125514.0
16176,125673.0
16177,125504.0
16178,125993.0
16179,125871.0
16180,125740.0
16181,125683.0
16182,125477.0
16183,125604.0
16184,125629.0
16185,125302.0
16186,125224.0
16187,125209.0
16188,125546.0
16189,125616.0
16190,125573.0
16191,125349.0
16192,125506.0
16193,125655.0
16194,125701.0
16195,125688.0
16196,125604.0
16197,125523.0
16198,125486.0
16199,125481.0
16200,125514.0
16201,125536.0
16202,125523.0
16203,125345.0
16204,125410.0
16205,125426.0
16206,125501.0
16207,125613.0
16208,125541.0
16209,125378.0
16210,125536.0
16211,125593.0
16212,125292.0
16213,125189.0
16214,125336.0
16215,125436.0
16216,125444.0
16217,125168.0
16218,125272.0
16219,125628.0
16220,125483.0
16221,125346.0
16222,125264.0
16223,125206.0
16224,125344.0
16225,125433.0
16226,125276.0
16227,125473.0
16228,125432.0
16229,125048.0
16230,125035.0
16231,125165.0
16232,125401.0
16233,125348.0
16234,125518.0
16235,125510.0
16236,125193.0
16237,125037.0
16238,124939.0
16239,125116.0
16240,125374.0
16241,125449.0
16242,125333.0
16243,125368.0
16244,125457.0
16245,125511.0
16246,125889.0
16247,125572.0
16248,125541.0
16249,125830.0
16250,125754.0
16251,125461.0
16252,125328.0
16253,125519.0
16254,125604.0
16255,125505.0
16256,125406.0
16257,125616.0
16258,125756.0
16259,125859.0
16260,125979.0
16261,125564.0
16262,125555.0
16263,125366.0
16264,125683.0
16265,126144.0
16266,125811.0
16267,125678.0
16268,125697.0
16269,125876.0
16270,125951.0
16271,125676.0
16272,125682.0
16273,125641.0
16274,125609.0
16275,125607.0
16276,125489.0
16277,125638.0
16278,125623.0
16279,125737.0
16280,125846.0
16281,125598.0
16282,125603.0
16283,125818.0
16284,125891.0
16285,125823.0
16286,125580.0
16287,125580.0
16288,125704.0
16289,125959.0
16290,125824.0
16291,125413.0
16292,125524.0
16293,125727.0
16294,125840.0
16295,125834.0
16296,125633.0
16297,125578.0
16298,125443.0
16299,125487.0
16300,125971.0
16301,125793.0
16302,125699.0
16303,125581.0
16304,125549.0
16305,125688.0
16306,125681.0
16307,125848.0
16308,125724.0
16309,125454.0
16310,125548.0
16311,125589.0
16312,125556.0
16313,125854.0
16314,125742.0
16315,125524.0
16316,125819.0
16317,125614.0
16318,125524.0
16319,125634.0
16320,125791.0
16321,125873.0
16322,125571.0
16323,125283.0
16324,125378.0
16325,125395.0
16326,125873.0
16327,126274.0
16328,125826.0
16329,125533.0
16330,125666.0
16331,125824.0
16332,125564.0
16333,125409.0
16334,125649.0
16335,125565.0
16336,125568.0
16337,125517.0
16338,125358.0
16339,125478.0
16340,125783.0
16341,125673.0
16342,125509.0
16343,125549.0
16344,125566.0
16345,125636.0
16346,125526.0
16347,125591.0
16348,125653.0
16349,125589.0
16350,125687.0
16351,125816.0
16352,125501.0
16353,125382.0
16354,125503.0
16355,125264.0
16356,125374.0
16357,125123.0
16358,125359.0
16359,125181.0
16360,124868.0
16361,125279.0
16362,125291.0
16363,125250.0
16364,125424.0
16365,125234.0
16366,125286.0
16367,125467.0
16368,125315.0
16369,125021.0
16370,124980.0
16371,125222.0
16372,125509.0
16373,125475.0
16374,125337.0
16375,125456.0
16376,125254.0
16377,125181.0
16378,125234.0
16379,125254.0
16380,125373.0
16381,125398.0
16382,125200.0
16383,125339.0
16384,125470.0
16385,125329.0
16386,125277.0
16387,125253.0
16388,125209.0
16389,125311.0
16390,125316.0
16391,125291.0
16392,125150.0
16393,125084.0
16394,125612.0
16395,125526.0
16396,125116.0
16397,124939.0
16398,125193.0
16399,125490.0
16400,125273.0
16401,125293.0
16402,125314.0
16403,125041.0
16404,124843.0
16405,125038.0
16406,125168.0
16407,125139.0
16408,125261.0
16409,125128.0
16410,125124.0
16411,124917.0
16412,124930.0
16413,125014.0
16414,124770.0
16415,124955.0
16416,124864.0
16417,124899.0
16418,124908.0
16419,124868.0
16420,124613.0
16421,124297.0
16422,124562.0
16423,124834.0
16424,124911.0
16425,124782.0
16426,124726.0
16427,124681.0
16428,124620.0
16429,124673.0
16430,124818.0
16431,124820.0
16432,125094.0
16433,124934.0
16434,124865.0
16435,124707.0
16436,124718.0
16437,124851.0
16438,124788.0
16439,124844.0
16440,124774.0
16441,124509.0
16442,124393.0
16443,124483.0
16444,124876.0
16445,124528.0
16446,124561.0
16447,124691.0
16448,124579.0
16449,124465.0
16450,124747.0
16451,124762.0
16452,124528.0
16453,124366.0
16454,124653.0
16455,124552.0
16456,124513.0
16457,124603.0
16458,124660.0
16459,124753.0
16460,124698.0
16461,124575.0
16462,124596.0
16463,124518.0
16464,124554.0
16465,124773.0
16466,124671.0
16467,124831.0
16468,124751.0
16469,124663.0
16470,124437.0
16471,124855.0
16472,124968.0
16473,124750.0
16474,124870.0
16475,124843.0
16476,124387.0
16477,124421.0
16478,124605.0
16479,124623.0
16480,124814.0
16481,124866.0
16482,124752.0
16483,124806.0
16484,124678.0
16485,124533.0
16486,124606.0
16487,124660.0
16488,124826.0
16489,124695.0
16490,124834.0
16491,125013.0
16492,124628.0
16493,124511.0
16494,124789.0
16495,124977.0
16496,124978.0
16497,124928.0
16498,125095.0
16499,125168.0
16500,124699.0
16501,124896.0
16502,125001.0
16503,124821.0
16504,125073.0
16505,125213.0
16506,125108.0
16507,125123.0
16508,125178.0
16509,124968.0
16510,124907.0
16511,125163.0
16512,125206.0
16513,125153.0
16514,125061.0
16515,125124.0
16516,125209.0
16517,124760.0
16518,124659.0
16519,124971.0
16520,125191.0
16521,124839.0
16522,124542.0
16523,124867.0
16524,124991.0
16525,124953.0
16526,125049.0
16527,124931.0
16528,124967.0
16529,125114.0
16530,124970.0
16531,124688.0
16532,124788.0
16533,125020.0
16534,125160.0
16535,124891.0
16536,124941.0
16537,124909.0
16538,124841.0
16539,125161.0
16540,125091.0
16541,125029.0
16542,124835.0
16543,124969.0
16544,125112.0
16545,125094.0
16546,125104.0
16547,125035.0
16548,124634.0
16549,124858.0
16550,125066.0
16551,124814.0
16552,124627.0
16553,124784.0
16554,124981.0
16555,124727.0
16556,124526.0
16557,124679.0
16558,125024.0
16559,125029.0
16560,124991.0
16561,124901.0
16562,124926.0
16563,124917.0
16564,124833.0
16565,124973.0
16566,124794.0
16567,124693.0
16568,124829.0
16569,124600.0
16570,124466.0
16571,124728.0
16572,124786.0
16573,124654.0
16574,124671.0
16575,124556.0
16576,124225.0
16577,124306.0
16578,124669.0
16579,124676.0
16580,124471.0
16581,124389.0
16582,124272.0
16583,124538.0
16584,124440.0
16585,124741.0
16586,124542.0
16587,124513.0
16588,124445.0
16589,124438.0
16590,124503.0
16591,124553.0
16592,124709.0
16593,124813.0
16594,124682.0
16595,124725.0
16596,124657.0
16597,124483.0
16598,124876.0
16599,124894.0
16600,124634.0
16601,124720.0
16602,124667.0
16603,124423.0
16604,124669.0
16605,124701.0
16606,124770.0
16607,124726.0
16608,124693.0
16609,124734.0
16610,124509.0
16611,124531.0
16612,124564.0
16613,124828.0
16614,124976.0
16615,124730.0
16616,124556.0
16617,124704.0
16618,124643.0
16619,124813.0
16620,124653.0
16621,124483.0
16622,124463.0
16623,124511.0
16624,124624.0
16625,124756.0
16626,124564.0
16627,124623.0
16628,124733.0
16629,124827.0
16630,124648.0
16631,124656.0
16632,124796.0
16633,124820.0
16634,124962.0
16635,124800.0
16636,124922.0
16637,124834.0
16638,124761.0
16639,124738.0
16640,124904.0
16641,125109.0
16642,124873.0
16643,124875.0
16644,125002.0
16645,125043.0
16646,124991.0
16647,124959.0
16648,124742.0
16649,124748.0
16650,124863.0
16651,124789.0
16652,124728.0
16653,124724.0
16654,124862.0
16655,125019.0
16656,124754.0
16657,124775.0
16658,125016.0
16659,125063.0
16660,125158.0
16661,124963.0
16662,124776.0
16663,124677.0
16664,124729.0
16665,125057.0
16666,124949.0
16667,124944.0
16668,125056.0
16669,124979.0
16670,124807.0
16671,124713.0
16672,124882.0
16673,124975.0
16674,124840.0
16675,124721.0
16676,124735.0
16677,124450.0
16678,123983.0
16679,123940.0
16680,123719.0
16681,123579.0
16682,122846.0
16683,122361.0
16684,122539.0
16685,122197.0
16686,121577.0
16687,121462.0
16688,120782.0
16689,120891.0
16690,121166.0
16691,120755.0
16692,120890.0
16693,120504.0
16694,120631.0
16695,120763.0
16696,120660.0
16697,120496.0
16698,120718.0
16699,120637.0
16700,120724.0
16701,120443.0
16702,120400.0
16703,120574.0
16704,120443.0
16705,120568.0
16706,120799.0
16707,120884.0
16708,120809.0
16709,120843.0
16710,120666.0
16711,120831.0
16712,120687.0
16713,120907.0
16714,121231.0
16715,121103.0
16716,121351.0
16717,121428.0
16718,121348.0
16719,121643.0
16720,121513.0
16721,121408.0
16722,121306.0
16723,121657.0
16724,121859.0
16725,121541.0
16726,121453.0
16727,121279.0
16728,121366.0
16729,121687.0
16730,121794.0
16731,121938.0
16732,121919.0
16733,121592.0
16734,121509.0
16735,121793.0
16736,121847.0
16737,122006.0
16738,122284.0
16739,122186.0
16740,122157.0
16741,122239.0
16742,122039.0
16743,122213.0
16744,122307.0
16745,122165.0
16746,122311.0
16747,122022.0
16748,121857.0
16749,121932.0
16750,122033.0
16751,121981.0
16752,122256.0
16753,122135.0
16754,122221.0
16755,122345.0
16756,122347.0
16757,122371.0
16758,122683.0
16759,122889.0
16760,122791.0
16761,122628.0
16762,122919.0
16763,122995.0
16764,123242.0
16765,123444.0
16766,123464.0
16767,123854.0
16768,123668.0
16769,123577.0
16770,123458.0
16771,123177.0
16772,123392.0
16773,123387.0
16774,123476.0
16775,123199.0
16776,123198.0
16777,123214.0
16778,123284.0
16779,123514.0
16780,123411.0
16781,123436.0
16782,123344.0
16783,123089.0
16784,123178.0
16785,122588.0
16786,121733.0
16787,121345.0
16788,121085.0
16789,121501.0
16790,121599.0
16791,121656.0
16792,122339.0
16793,122555.0
16794,122707.0
16795,122889.0
16796,122885.0
16797,122954.0
16798,123111.0
16799,123288.0
16800,123393.0
16801,123576.0
16802,123455.0
16803,123438.0
16804,123408.0
16805,123545.0
16806,123389.0
16807,123618.0
16808,123769.0
16809,123791.0
16810,123758.0
16811,123716.0
16812,123896.0
16813,124132.0
16814,124046.0
16815,123798.0
16816,123819.0
16817,123825.0
16818,124136.0
16819,123907.0
16820,123683.0
16821,123624.0
16822,123719.0
16823,123986.0
16824,124210.0
16825,123923.0
16826,123904.0
16827,123933.0
16828,124103.0
16829,124144.0
16830,124107.0
16831,123974.0
16832,123994.0
16833,123913.0
16834,123881.0
16835,123892.0
16836,123855.0
16837,124008.0
16838,124066.0
16839,124155.0
16840,124183.0
16841,123830.0
16842,123846.0
16843,123961.0
16844,124133.0
16845,123895.0
16846,123636.0
16847,123725.0
16848,123737.0
16849,123710.0
16850,123834.0
16851,123983.0
16852,123753.0
16853,123772.0
16854,123954.0
16855,123841.0
16856,123860.0
16857,123845.0
16858,123899.0
16859,123902.0
16860,124219.0
16861,124323.0
16862,123981.0
16863,123961.0
16864,124196.0
16865,123868.0
16866,123975.0
16867,124166.0
16868,124061.0
16869,124150.0
16870,123977.0
16871,124006.0
16872,124091.0
16873,124080.0
16874,124061.0
16875,124087.0
16876,124135.0
16877,124215.0
16878,124406.0
16879,124493.0
16880,124196.0
16881,123706.0
16882,123898.0
16883,123982.0
16884,124069.0
16885,124124.0
16886,124375.0
16887,124466.0
16888,124362.0
16889,124175.0
16890,124195.0
16891,124468.0
16892,124309.0
16893,124378.0
16894,124549.0
16895,124194.0
16896,124153.0
16897,124144.0
16898,124294.0
16899,124588.0
16900,124233.0
16901,124183.0
16902,124333.0
16903,124501.0
16904,124499.0
16905,124242.0
16906,124016.0
16907,124194.0
16908,124208.0
16909,124318.0
16910,124600.0
16911,124442.0
16912,124535.0
16913,124549.0
16914,124522.0
16915,124876.0
16916,124688.0
16917,124634.0
16918,124753.0
16919,124792.0
16920,124604.0
16921,124490.0
16922,124488.0
16923,124641.0
16924,124709.0
16925,124674.0
16926,124462.0
16927,124228.0
16928,124561.0
16929,124581.0
16930,124627.0
16931,124668.0
16932,124351.0
16933,124644.0
16934,124915.0
16935,124590.0
16936,124407.0
16937,124438.0
16938,124539.0
16939,124630.0
16940,124507.0
16941,124594.0
16942,124676.0
16943,124650.0
16944,124701.0
16945,124404.0
16946,124059.0
16947,124326.0
16948,124537.0
16949,124742.0
16950,124808.0
16951,124482.0
16952,124423.0
16953,124248.0
16954,124451.0
16955,124356.0
16956,124472.0
16957,124535.0
16958,124784.0
16959,124785.0
16960,124761.0
16961,124606.0
16962,124249.0
16963,124457.0
16964,124691.0
16965,124731.0
16966,124773.0
16967,124683.0
16968,124559.0
16969,124693.0
16970,124351.0
16971,124081.0
16972,124129.0
16973,124529.0
16974,124589.0
16975,124320.0
16976,124476.0
16977,124474.0
16978,124517.0
16979,124683.0
16980,124886.0
16981,124481.0
16982,124255.0
16983,124392.0
16984,124419.0
16985,124353.0
16986,124352.0
16987,124246.0
16988,124426.0
16989,124231.0
16990,124433.0
16991,124431.0
16992,124270.0
16993,124353.0
16994,124250.0
16995,124249.0
16996,124421.0
16997,124456.0
16998,124338.0
16999,124018.0
17000,124308.0
17001,124471.0
17002,124144.0
17003,124106.0
17004,124236.0
17005,124211.0
17006,124173.0
17007,124246.0
17008,124563.0
17009,124488.0
17010,124161.0
17011,124111.0
17012,124300.0
17013,124065.0
17014,124281.0
17015,124513.0
17016,124351.0
17017,124311.0
17018,124279.0
17019,124362.0
17020,124292.0
17021,124213.0
17022,124342.0
17023,124534.0
17024,124684.0
17025,124506.0
17026,124213.0
17027,124419.0
17028,124466.0
17029,124266.0
17030,124103.0
17031,124248.0
17032,124418.0
17033,124352.0
17034,124269.0
17035,124390.0
17036,124541.0
17037,124409.0
17038,124288.0
17039,124212.0
17040,124352.0
17041,124499.0
17042,124406.0
17043,124419.0
17044,124534.0
17045,124552.0
17046,124614.0
17047,124367.0
17048,124346.0
17049,124613.0
17050,124544.0
17051,124424.0
17052,124323.0
17053,124359.0
17054,124181.0
17055,124199.0
17056,124091.0
17057,124503.0
17058,124589.0
17059,124500.0
17060,124521.0
17061,124215.0
17062,124136.0
17063,124279.0
17064,124246.0
17065,124360.0
17066,124375.0
17067,124370.0
17068,124717.0
17069,124522.0
17070,124432.0
17071,124458.0
17072,124243.0
17073,124399.0
17074,124379.0
17075,124246.0
17076,124302.0
17077,124425.0
17078,124321.0
17079,124417.0
17080,124388.0
17081,124391.0
17082,124464.0
17083,124470.0
17084,124706.0
17085,124631.0
17086,124499.0
17087,124301.0
17088,124252.0
17089,124598.0
17090,124572.0
17091,124128.0
17092,124283.0
17093,124529.0
17094,124600.0
17095,124323.0
17096,124484.0
17097,124614.0
17098,124485.0
17099,124478.0
17100,124305.0
17101,124253.0
17102,124362.0
17103,124471.0
17104,124461.0
17105,124381.0
17106,124283.0
17107,124339.0
17108,124338.0
17109,124349.0
17110,124559.0
17111,124542.0
17112,124368.0
17113,124297.0
17114,124361.0
17115,124419.0
17116,124621.0
17117,124558.0
17118,124318.0
17119,124357.0
17120,124431.0
17121,124474.0
17122,124585.0
17123,124669.0
17124,124463.0
17125,124320.0
17126,124261.0
17127,124271.0
17128,124483.0
17129,124626.0
17130,124542.0
17131,124373.0
17132,124267.0
17133,124562.0
17134,124423.0
17135,124359.0
17136,124534.0
17137,124513.0
17138,124449.0
17139,124481.0
17140,124387.0
17141,124511.0
17142,124394.0
17143,124586.0
17144,124743.0
17145,124569.0
17146,124317.0
17147,124383.0
17148,124383.0
17149,124343.0
17150,124196.0
17151,124129.0
17152,124304.0
17153,124329.0
17154,124383.0
17155,124549.0
17156,124559.0
17157,124348.0
17158,124301.0
17159,124439.0
17160,124306.0
17161,124217.0
17162,124469.0
17163,124476.0
17164,124499.0
17165,124423.0
17166,124321.0
17167,124240.0
17168,124449.0
17169,124594.0
17170,124603.0
17171,124390.0
17172,124373.0
17173,124514.0
17174,124369.0
17175,124121.0
17176,124100.0
17177,124076.0
17178,124306.0
17179,124356.0
17180,124395.0
17181,124417.0
17182,124209.0
17183,124414.0
17184,124643.0
17185,124527.0
17186,124552.0
17187,124433.0
17188,124319.0
17189,124401.0
17190,124295.0
17191,124304.0
17192,124511.0
17193,124529.0
17194,124483.0
17195,124488.0
17196,124479.0
17197,124772.0
17198,124656.0
17199,124506.0
17200,124641.0
17201,124434.0
17202,124195.0
17203,124242.0
17204,124331.0
17205,124316.0
17206,124421.0
17207,124515.0
17208,124388.0
17209,124313.0
17210,124266.0
17211,124542.0
17212,124554.0
17213,124544.0
17214,124510.0
17215,124517.0
17216,124395.0
17217,124023.0
17218,124256.0
17219,124583.0
17220,124568.0
17221,124641.0
17222,124489.0
17223,124256.0
17224,124530.0
17225,124299.0
17226,124190.0
17227,124444.0
17228,124336.0
17229,124331.0
17230,124551.0
17231,124553.0
17232,124519.0
17233,124506.0
17234,124390.0
17235,124478.0
17236,124505.0
17237,124379.0
17238,124393.0
17239,124706.0
17240,124784.0
17241,124363.0
17242,124197.0
17243,124369.0
17244,124288.0
17245,124119.0
17246,124424.0
17247,124451.0
17248,124484.0
17249,124443.0
17250,124399.0
17251,124596.0
17252,124508.0
17253,124468.0
17254,124390.0
17255,124200.0
17256,124043.0
17257,124252.0
17258,124335.0
17259,124518.0
17260,124569.0
17261,124392.0
17262,124269.0
17263,124446.0
17264,124566.0
17265,124508.0
17266,124471.0
17267,124539.0
17268,124451.0
17269,124428.0
17270,124379.0
17271,124412.0
17272,124488.0
17273,124243.0
17274,124098.0
17275,124408.0
17276,124433.0
17277,124392.0
17278,124548.0
17279,124299.0
17280,124347.0
17281,124370.0
17282,124381.0
17283,124696.0
17284,124646.0
17285,124369.0
17286,124406.0
17287,124518.0
17288,124526.0
17289,124352.0
17290,124482.0
17291,124607.0
17292,124478.0
17293,124456.0
17294,124788.0
17295,124444.0
17296,124446.0
17297,124804.0
17298,124726.0
17299,124644.0
17300,124496.0
17301,124396.0
17302,124439.0
17303,124453.0
17304,124463.0
17305,124556.0
17306,124683.0
17307,124414.0
17308,124425.0
17309,124406.0
17310,124483.0
17311,124314.0
17312,124749.0
17313,124741.0
17314,124643.0
17315,124642.0
17316,124561.0
17317,124751.0
17318,124724.0
17319,124520.0
17320,124378.0
17321,124463.0
17322,124372.0
17323,124496.0
17324,124442.0
17325,124239.0
17326,124203.0
17327,124468.0
17328,124645.0
17329,124781.0
17330,124540.0
17331,124372.0
17332,124326.0
17333,124604.0
17334,124617.0
17335,124400.0
17336,124248.0
17337,124348.0
17338,124491.0
17339,124506.0
17340,124518.0
17341,124286.0
17342,124193.0
17343,124236.0
17344,124200.0
17345,124254.0
17346,124356.0
17347,124550.0
17348,124461.0
17349,124202.0
17350,124219.0
17351,124165.0
17352,123973.0
17353,123973.0
17354,124149.0
17355,124168.0
17356,124158.0
17357,124379.0
17358,124291.0
17359,124191.0
17360,124205.0
17361,124358.0
17362,124532.0
17363,124609.0
17364,124370.0
17365,124229.0
17366,124409.0
17367,124454.0
17368,124550.0
17369,124494.0
17370,124348.0
17371,124353.0
17372,124258.0
17373,124330.0
17374,124368.0
17375,124447.0
17376,124368.0
17377,124306.0
17378,124182.0
17379,124261.0
17380,124196.0
17381,124158.0
17382,124044.0
17383,124182.0
17384,124338.0
17385,124393.0
17386,124264.0
17387,124079.0
17388,124246.0
17389,124423.0
17390,124191.0
17391,124099.0
17392,124089.0
17393,124129.0
17394,124176.0
17395,124049.0
17396,123996.0
17397,124181.0
17398,124353.0
17399,124468.0
17400,124084.0
17401,123794.0
17402,123908.0
17403,124173.0
17404,124279.0
17405,124054.0
17406,124172.0
17407,124232.0
